Id,Subscripcion Deposito
3511,0.03694980120164069
3512,0.025584104138161982
3513,0.4041975874626248
3514,2.2659953065045477e-5
3515,0.07087348711947405
3516,0.0667147518105976
3517,0.06443560348031407
3518,0.03850647284460342
3519,0.7378365057274936
3520,0.08771460304025401
3521,0.04889338127601071
3522,0.03240384864995064
3523,0.05917224599844722
3524,0.04775807887685214
3525,0.05011560424517444
3526,0.7546325109850514
3527,0.04224861092644562
3528,0.17831703159202797
3529,0.05065284398709818
3530,0.03583821428203733
3531,0.03715970131750476
3532,0.05272626956779037
3533,0.03377367012481792
3534,0.061814423852585586
3535,0.04692338631996516
3536,0.0687461966794609
3537,0.046852100019755274
3538,0.04060397206398156
3539,0.017704677330328333
3540,0.03849512145251471
3541,0.05261332597142356
3542,0.04126081908385707
3543,0.07391064171105267
3544,0.03160442821729511
3545,0.03207714283671438
3546,0.05863934973762148
3547,0.7319009618053681
3548,0.03365458733212181
3549,0.6016602004786172
3550,0.07051706302411725
3551,0.03851298268864926
3552,0.038788778529203496
3553,0.05521399110709421
3554,0.06561950910794744
3555,0.04582388219097773
3556,0.30305656594376923
3557,0.05159790248894725
3558,0.043335823076403074
3559,0.02365640035725937
3560,0.04553737164877449
3561,0.033429292956375964
3562,0.44574349087184495
3563,0.06544891900791672
3564,0.021662935199634678
3565,0.7429713043377737
3566,0.03634819632533875
3567,0.03831246388565931
3568,0.04755367743840656
3569,0.01799287668888255
3570,0.05721707961913218
3571,0.047477682730865514
3572,0.0723266490616161
3573,0.06861510861225424
3574,0.01410959800701713
3575,0.03995092156135758
3576,0.4047492308872436
3577,0.0667147518105976
3578,0.04441356430632945
3579,0.05639780226354243
3580,0.7268835072049683
3581,0.07132103956783516
3582,0.03790991290511736
3583,0.05166674159348879
3584,0.058659965377751734
3585,0.03889049021626094
3586,0.04233906734158283
3587,0.05469370251103561
3588,0.06979084575020537
3589,0.031902128059709815
3590,0.024295586037993835
3591,0.05132042968469955
3592,0.0796034894395713
3593,0.5440617837823142
3594,0.37323762036450586
3595,0.029101725608644984
3596,0.4212100394823315
3597,0.061630612914441496
3598,0.07499472940973065
3599,0.03375135210525115
3600,0.059013157491196316
3601,0.06776168821783526
3602,0.0308871095832921
3603,0.3056123282113038
3604,0.09610161869485283
3605,0.06242217265006843
3606,0.04344339015239286
3607,0.04827868757542157
3608,0.033924682172089486
3609,0.034173495816273956
3610,0.024099459747172317
3611,0.057016155918144025
3612,0.029113799836090436
3613,0.12068695420867648
3614,0.03502710091932501
3615,0.1839638770511311
3616,0.08024280721341982
3617,0.5121655524541084
3618,0.05778106057949665
3619,0.06648362549231751
3620,0.05005680359075914
3621,0.04498495687331188
3622,0.05461328423087946
3623,0.03462880262660757
3624,0.04009096017691659
3625,0.07372688759309669
3626,0.05031338567056329
3627,0.05468922599726292
3628,0.02979117050557598
3629,0.04166778418693514
3630,0.02982343922482606
3631,0.0476450390906824
3632,0.04232016435317296
3633,0.4694594719263022
3634,0.12506709644770975
3635,0.05909879024648011
3636,0.06470344072084128
3637,0.39864695677673634
3638,0.0439990539873055
3639,0.04299543780126755
3640,0.0314900258614051
3641,0.04461128127498693
3642,0.03951964464143432
3643,0.02541135195809967
3644,0.07973292774936684
3645,0.1064845625401063
3646,0.06325548159818421
3647,0.02512254646920333
3648,0.6864701066254407
3649,0.04071597178535105
3650,0.09560004391317038
3651,0.044094556452019096
3652,0.05138794051922595
3653,0.0882488935483538
3654,0.35349242694889926
3655,0.1189574973074481
3656,0.04319607476390518
3657,0.07465524658988922
3658,0.23007211081304055
3659,0.02882725220216337
3660,0.10476232540493241
3661,0.05682318847968337
3662,0.7036400642025717
3663,0.03876748045158771
3664,0.05939005536596535
3665,0.23327441569118448
3666,0.14439572566444187
3667,0.0577518843522062
3668,0.045403324262647676
3669,0.04695375998173776
3670,0.05051391146781754
3671,0.0711103902770774
3672,0.030402469634467622
3673,0.2552697118993831
3674,0.05200971019387959
3675,0.03180552190949999
3676,0.07075488980246675
3677,0.04566340641980473
3678,0.0584558969127292
3679,0.029711044225416816
3680,0.07368639811271917
3681,0.08351036617418292
3682,0.03810443597516892
3683,0.30635100549717376
3684,0.034135629913239235
3685,0.04874466429894218
3686,0.048532818622691556
3687,0.4068144948447099
3688,0.4305688562307646
3689,0.08731817942286112
3690,0.07419611873215463
3691,0.03508963774410429
3692,0.0218083264234885
3693,0.37958594245249677
3694,0.06607212870667405
3695,0.055313362582090755
3696,0.06827917796848197
3697,0.34594384975474124
3698,0.05289590101550348
3699,0.18049415391716642
3700,0.06041738864813441
3701,0.0457041866404753
3702,0.026681952761499976
3703,0.6900499854372965
3704,0.05732224825778324
3705,0.07307517597315251
3706,0.05223032669362078
3707,0.748259934131976
3708,0.07900310170277887
3709,0.04078975524878546
3710,0.09300344848761402
3711,0.053555450549029514
3712,0.19123751611840487
3713,0.08345247594747557
3714,0.0733191090922123
3715,0.056408623915089606
3716,0.03123575979858637
3717,0.44651837557556373
3718,0.11160933313742735
3719,0.05694301652678369
3720,0.07675810031363015
3721,0.03052863605186975
3722,0.08019439830674095
3723,0.37787975003778224
3724,0.059317608340526747
3725,0.051669211339033565
3726,0.041278539479086475
3727,0.06582686628944737
3728,0.23300862210862544
3729,0.08813783806574653
3730,0.07105377593080496
3731,0.08160811780096613
3732,0.04188850712741489
3733,0.07281277244724885
3734,0.05429657634443695
3735,0.03746118927218893
3736,0.12678467436985924
3737,0.040293337819327944
3738,0.059543616722683816
3739,0.07186206386215589
3740,0.062358045243162595
3741,0.0524352221092721
3742,0.03957686587822745
3743,0.06509278994385044
3744,0.06034827078255746
3745,0.055268502314680064
3746,0.0398647411861524
3747,0.3336920618632794
3748,0.04297522236005009
3749,0.06715607722854998
3750,0.06144760559566762
3751,0.049945816208725416
3752,0.0370788521247789
3753,0.048883486226673885
3754,0.04287545978550065
3755,0.027451694560779043
3756,0.24626460279868256
3757,0.6701122561438858
3758,0.05021245667561277
3759,0.0521050941426024
3760,0.044553391440203864
3761,0.04770971220222065
3762,0.0762163237348125
3763,0.042071349192204205
3764,0.057492500334640574
3765,0.06477126004652098
3766,0.11294789305172256
3767,0.03682170502832018
3768,0.056099971587059635
3769,0.28760248427338553
3770,0.20393772009009442
3771,0.05138331896795838
3772,0.1583776767414434
3773,0.03479047518687396
3774,0.377407738718512
3775,0.04838780975972957
3776,0.28599218494288026
3777,0.07673529824204424
3778,0.09585755913857223
3779,0.07532947021778384
3780,0.040400378664734116
3781,0.0806330269759286
3782,0.060972068149964864
3783,0.024507573804505512
3784,0.03624187963386153
3785,0.05439052259077464
3786,0.035603885202998196
3787,0.0690443743944571
3788,0.028853860077913625
3789,0.16738352008207696
3790,0.4134978721626674
3791,0.022059739688938606
3792,0.12595895229002804
3793,0.6538785804486348
3794,0.03263634412959863
3795,0.05752538787996751
3796,0.24080741441052905
3797,0.19644675066106654
3798,0.10980392703051353
3799,0.09174526223546987
3800,0.03979902107728753
3801,0.21534623775549902
3802,0.037032628917172454
3803,0.13339403184162693
3804,0.06215694249903454
3805,0.042253150584087844
3806,0.0661270561706024
3807,0.05022927234544953
3808,0.07285262662118629
3809,0.06415124052266438
3810,0.6343286757639909
3811,0.04878278434378954
3812,0.05769233487082803
3813,0.6530842370477349
3814,0.044788284382243686
3815,0.06812974098840373
3816,0.060597878536596816
3817,0.33271550406007966
3818,0.4227556871441118
3819,0.058084580716169246
3820,0.06095226595223585
3821,0.05035367737608793
3822,0.024317449532378174
3823,0.3410772027903653
3824,0.04334956789233728
3825,0.05000753654782176
3826,0.06837400271580504
3827,0.05028425546893606
3828,0.039720177533540256
3829,0.0354713724210311
3830,0.030202208407602314
3831,0.05439526170948183
3832,0.021126909305908218
3833,0.06781735812134947
3834,0.08004099802532708
3835,0.040896780899352156
3836,0.07891946385120467
3837,0.029603412469759238
3838,0.047929255278481624
3839,0.06305043009571334
3840,0.08888108026599835
3841,0.04193664306842628
3842,0.36353321497408114
3843,0.031788145438215044
3844,0.051719151155892325
3845,0.07509288356478883
3846,0.042192037347577455
3847,0.05135898686657141
3848,0.056073270573392106
3849,0.06076556819130011
3850,0.04200431734247888
3851,0.09945158702947691
3852,0.028477846608379296
3853,0.09295096890720242
3854,0.06162801096322042
3855,0.03146876901229328
3856,0.04151127811731196
3857,0.044416065930468096
3858,0.07827233070287976
3859,0.10548927175197291
3860,0.10595788220120583
3861,0.04893035642516806
3862,0.7143154513837597
3863,0.6402950509180529
3864,0.36945159892832236
3865,0.24147779039166645
3866,0.05137217561089832
3867,0.06575722198311265
3868,0.127037013598243
3869,0.03754613171818697
3870,0.09926428615300045
3871,0.040907674322232856
3872,0.1388052781718761
3873,0.06299843161412153
3874,0.05470417623071918
3875,0.2850995269109306
3876,0.08121464253000926
3877,0.01876249742634929
3878,0.05273895124200262
3879,0.2024704952062792
3880,0.039013777012155706
3881,0.05826663041216977
3882,0.21720049442486497
3883,0.08519379152255477
3884,0.040762637073614987
3885,0.0892316638681395
3886,0.041103857625495205
3887,0.05967669322635557
3888,0.054482079738747004
3889,0.3855871569795563
3890,0.052166442188787854
3891,0.05123180967840766
3892,0.2629255028362482
3893,0.032939883368891226
3894,0.042313286056138044
3895,0.039978545274283746
3896,0.07102983097021927
3897,0.06035981665394079
3898,0.05968228315713323
3899,0.1472600850335228
3900,0.01848168338711509
3901,0.05885208745115139
3902,0.0892801280322613
3903,0.21789864046471452
3904,0.021598328123006855
3905,0.062263527669073795
3906,0.0813221285726075
3907,0.04822823223414433
3908,0.045748051293537005
3909,0.04852675224300767
3910,0.040808695617745076
3911,0.039052022510533024
3912,0.02385659459300421
3913,0.038690742308969364
3914,0.10572354062728449
3915,0.024557557513587635
3916,0.012877103367091882
3917,0.38637155918200167
3918,0.2196402604038767
3919,0.08662358094457911
3920,0.03133682916978033
3921,0.050452305032834106
3922,0.1140997972492202
3923,0.017841020089826458
3924,0.05982664643642306
3925,0.042521798983975956
3926,0.33182868270093435
3927,0.21559949770360085
3928,0.03629177857242645
3929,0.06237898938077065
3930,0.032436438077764175
3931,0.034941386275789715
3932,0.07378369530918678
3933,0.09419331470438023
3934,0.13183726646062702
3935,0.04490309778101577
3936,0.0531837909767417
3937,0.3734463047973317
3938,0.30312477929991366
3939,0.37323594918691816
3940,0.07816137617143348
3941,0.37967131352470573
3942,0.11254496602417759
3943,0.22593656236602538
3944,0.061204622034354166
3945,0.32549823834280883
3946,0.2438651553760162
3947,0.02836354092186164
3948,0.029125892782970633
3949,0.5468601739792669
3950,0.06912801439594714
3951,0.19711085629661912
3952,0.07245273911781651
3953,0.04203264735303313
3954,0.1207288761813952
3955,0.04373986937429105
3956,0.09491239547849045
3957,0.032196995029977145
3958,0.11140424023404985
3959,0.04710677234253819
3960,0.30729665062598094
3961,0.22637267572627037
3962,0.07876026872720175
3963,0.10692723247269216
3964,0.027537163599744712
3965,0.03553875027302879
3966,0.17147845755892763
3967,0.0644877559010689
3968,0.06771648680329889
3969,0.3736825445527369
3970,0.4702555014026417
3971,0.07192006569055866
3972,0.055729239945624266
3973,0.06736049692855339
3974,0.03805222300299626
3975,0.06140343770816044
3976,0.2756262084310302
3977,0.07165764024480825
3978,0.04392368303559865
3979,0.23867642894266414
3980,0.2417989379583762
3981,0.35652240787820805
3982,0.06303731251402049
3983,0.6262338146412975
3984,0.06536786664227574
3985,0.07534847733035262
3986,0.024224982463212013
3987,0.04216992100428027
3988,0.11364412311842642
3989,0.07939327618551052
3990,0.0627217802899931
3991,0.061886977371562804
3992,0.43745561917589515
3993,0.039011302151094066
3994,0.06848129196318772
3995,0.0743371854326599
3996,0.05752477027658295
3997,0.05716503092029
3998,0.517820820445646
3999,0.08009670427690721
4000,0.04500762235997584
4001,0.05841963812150027
4002,0.06638864847315044
4003,0.08972899191440807
4004,0.15671427268970775
4005,0.11414867883204015
4006,0.04057502110593982
4007,0.0800206054308256
4008,0.040608253465203074
4009,0.05708185962250417
4010,0.075446091911677865
4011,0.055072176090897325
4012,0.028709028854714727
4013,0.043144759242716636
4014,0.17735551040695388
4015,0.288874791115316
4016,0.06217975276993724
4017,0.06301422935885023
4018,0.07720703322611282
4019,0.13288035946728527
4020,0.021125959779294365
4021,0.032152222968698685
4022,0.061446131250946244
4023,0.03375698285017326
4024,0.15478922454872884
4025,0.03066295484793365
4026,0.09006038884280197
4027,0.2718041129277897
4028,0.05380527482666072
4029,0.042571052266941085
4030,0.04795787576168511
4031,0.03187945285482339
4032,0.046566357825497236
4033,0.037288091056868776
4034,0.38473456424431995
4035,0.02381758469244159
4036,0.04185079312537644
4037,0.04304469850402851
4038,0.065163119129922
4039,0.05637588223632602
4040,0.038588910126139415
4041,0.051021765392231064
4042,0.05152386425549664
4043,0.027902221961968825
4044,0.02788078962877082
4045,0.0786864498585338
4046,0.33776650042891326
4047,0.047036477202206696
4048,0.08031795148344315
4049,0.025819887965239697
4050,0.2816305231625827
4051,0.09154706420451708
4052,0.048188177100632605
4053,0.07895594794669787
4054,0.07735717720055638
4055,0.05618394552847636
4056,0.10906469873653209
4057,0.1990080249091823
4058,0.029808746871140452
4059,0.037876044875547514
4060,0.03382171394650649
4061,0.04936435690346222
4062,0.07015593603981457
4063,0.2804288512982835
4064,0.044582453118369614
4065,0.03376252330754318
4066,0.4144196816277263
4067,0.5742134601613225
4068,0.03101148363894291
4069,0.08939725849113482
4070,0.046953727946452056
4071,0.5496999263691528
4072,0.06003281936870011
4073,0.0466938701595659
4074,0.04688878604224021
4075,0.05470285111327329
4076,0.2469011339471188
4077,0.0733283240053324
4078,0.02526372408217283
4079,0.05494151382353366
4080,0.021460998695031805
4081,0.047730378589220884
4082,0.04653573863889107
4083,0.06009493635562782
4084,0.07369232417537099
4085,0.04768264266283734
4086,0.03077380437206305
4087,0.04888498895407949
4088,0.6807065754532231
4089,0.31674656422009445
4090,0.02768785354051288
4091,0.03297011436470501
4092,0.041210024079433
4093,0.06942234362961747
4094,0.6236245161062266
4095,0.05258753506235825
4096,0.029230074423293395
4097,0.04558705426246035
4098,0.05598119466470848
4099,0.055382912230925146
4100,0.21477415476838918
4101,0.05219436006404502
4102,0.03841695796393924
4103,0.030530664692407502
4104,0.04105139254137449
4105,0.028073977787928688
4106,0.09443788676703763
4107,0.03396480086169689
4108,0.05300201910989039
4109,0.5282496686061888
4110,0.0267379134024456
4111,0.23349043611489761
4112,0.071947354059954
4113,0.07673529824204424
4114,0.0796017298438159
4115,0.03827821578467275
4116,0.0652503225632658
4117,0.05326928097948979
4118,0.07766798243145016
4119,0.03715666644589268
4120,0.026808917990624702
4121,0.029198735257762093
4122,0.03273457446785372
4123,0.03405788324487898
4124,0.3291026459103308
4125,0.0453676470803314
4126,0.4683751854792571
4127,0.06740373514770302
4128,0.04190043581651452
4129,0.06423931558834722
4130,0.061198458847660356
4131,0.024185015865166692
4132,0.04274196828455729
4133,0.47879468060137403
4134,0.06494706197444174
4135,0.03458897016331494
4136,0.8671477677623753
4137,0.07873173404151634
4138,0.03350624069261278
4139,0.20797854989545453
4140,0.03219574205268543
4141,0.04447932866471539
4142,0.03476323007492579
4143,0.07021324961178593
4144,0.07941634283492312
4145,0.062456445698244996
4146,0.043144759242716636
4147,0.19525823025681935
4148,0.04607988874956925
4149,0.04073269460590006
4150,0.04345775867072054
4151,0.1823716446354472
4152,0.0252540945100426
4153,0.11362737324502058
4154,0.06319598839664907
4155,0.05123780567603354
4156,0.046877528424776715
4157,0.23189054506581366
4158,0.03451876708699359
4159,0.037097804602875976
4160,0.26926433560261176
4161,0.08060667386544708
4162,0.6496242363067869
4163,0.058830842755985095
4164,0.20639015522570803
4165,0.2772617455974707
4166,0.04705051211804607
4167,0.02848204385921103
4168,0.0690130228747315
4169,0.040340000827753644
4170,0.05838634680666233
4171,0.08103647973955794
4172,0.062022104661610046
4173,0.0602126011918484
4174,0.08215277650836147
4175,0.03670502765334354
4176,0.22559271388419688
4177,0.023041677091226204
4178,0.04079260015654302
4179,0.05296538338742362
4180,0.1146523193908219
4181,0.01921776858144567
4182,0.0817899064870094
4183,0.07082400346519223
4184,0.03784865603301587
4185,0.30345782830952767
4186,0.06831902402902783
4187,0.5506246074462965
4188,0.25378945789246515
4189,0.26583790002406926
4190,0.038951022989493954
4191,0.07545046557107946
4192,0.04421361405717638
4193,0.02717355178042326
4194,0.7608082009326809
4195,0.048813246670019204
4196,0.036260813567306566
4197,0.04035571712915
4198,0.09016811128716044
4199,0.05301906435898778
4200,0.04495252833550981
4201,0.029054455673504336
4202,0.03833422044961534
4203,0.5263834100384236
4204,0.04632550567050009
4205,0.04095408126307568
4206,0.15486266123401576
4207,0.10304651393587952
4208,0.020504947439300553
4209,0.06839438068578962
4210,0.7055431481538049
4211,0.10837796838273848
4212,0.04547571868568078
4213,0.031263459272942225
4214,0.05283339391390395
4215,0.05088756952964042
4216,0.13653284998481943
4217,0.029121769777412425
4218,0.7585212175135378
4219,0.07612161994663745
4220,0.04489536780731277
4221,0.3081889449112017
4222,0.6309910680274043
4223,0.03903118713589407
4224,0.046701390322263996
4225,0.028424923924202112
4226,0.05763285264875728
4227,0.060480614856022
4228,0.3953615394798586
4229,0.05655169696611461
4230,0.0657031164780198
4231,0.08425650481850501
4232,0.10943506405943272
4233,0.17920011840131178
4234,0.053030595457083544
4235,0.04398747873849627
4236,0.11317511433352752
4237,0.045818284931529375
4238,0.04443107166608738
4239,0.03871701604745116
4240,0.061723058793663736
4241,0.035502769089661
4242,0.026914192023659477
4243,0.034817727486359036
4244,0.5499283904960497
4245,0.06921261615496242
4246,0.056137022914518095
4247,0.036686515605528346
4248,0.02857225341406594
4249,0.05876942009092778
4250,0.047593831940811175
4251,0.03420158501000401
4252,0.24803993841505267
4253,0.04292714293756336
4254,0.053726137250513395
4255,0.05266295091734979
4256,0.03682389373452303
4257,0.03507656193286514
4258,0.04061494126013134
4259,0.07419611873215463
4260,0.0432089918818333
4261,0.12397594853166906
4262,0.03565196041273124
4263,0.035671816915246686
4264,0.07703188075291979
4265,0.06240787885010219
4266,0.04531690297349271
4267,0.03805324181968668
4268,0.2718041129277897
4269,0.25084265290173546
4270,0.05957571084294674
4271,0.11032305230011116
4272,0.6676285323996748
4273,0.22208601294246733
4274,0.08351404666163373
4275,0.831125209709716
4276,0.058084580716169246
4277,0.045918106630147185
4278,0.05980327927176005
4279,0.07804082324025659
4280,0.05833978657081599
4281,0.04190382749084017
4282,0.35896172690352535
4283,0.057552288501393344
4284,0.04868921403835044
4285,0.058264402287177
4286,0.07383054104806437
4287,0.708207003536516
4288,0.03804441908110869
4289,0.03180508271826706
4290,0.039751635932648306
4291,0.02389273325697803
4292,0.08812805694976257
4293,0.35770799364468386
4294,0.611076180047742
4295,0.7639525833966053
4296,0.015949317402774756
4297,0.02706625900294685
4298,0.3258079350264727
4299,0.05771722222684149
4300,0.04655182433531127
4301,0.03998187002753062
4302,0.07110435952371622
4303,0.07855379500632624
4304,0.07851879046475684
4305,0.029813818690759383
4306,0.06537339054892996
4307,0.25187638716007965
4308,0.022357376703479995
4309,0.04035320667839994
4310,0.12252958412175825
4311,0.06777878182821062
4312,0.05475937214409146
4313,0.03743885420087905
4314,0.04940663877502831
4315,0.06666182488732232
4316,0.040738574671007895
4317,0.05574618325205618
4318,0.06159932753743161
4319,0.0526397879335994
4320,0.06755773047471239
4321,0.057324238763726096
4322,0.07459938430182558
4323,0.049347970425146485
4324,0.03145415481994768
4325,0.16337472631184244
4326,0.028356805995971356
4327,0.05257295220385614
4328,0.3882948823119229
4329,0.02931491617683815
4330,0.041401362015948635
4331,0.04082086882631449
4332,0.0470288013571844
4333,0.07100023422594158
4334,0.8144202076671453
4335,0.07603476959426207
4336,0.3465505784613884
4337,0.034029416945937266
4338,0.06607024879540208
4339,0.051080290415164355
4340,0.0194876809326986
4341,0.042097704068052307
4342,0.15825100375193507
4343,0.03677567854275978
4344,0.04247139293751636
4345,0.09071310588064707
4346,0.10367471265834695
4347,0.03199663411626376
4348,0.08218832970860442
4349,0.026108043798771383
4350,0.8640913014215833
4351,0.19082700690318832
4352,0.028495183332038862
4353,0.023109085986253636
4354,0.04766846125619721
4355,0.039419900548648405
4356,0.09614249313289058
4357,0.050465463811303235
4358,0.06665995446571225
4359,0.08109659942446501
4360,0.04224837438337219
4361,0.23928984849656712
4362,0.04558531455081485
4363,0.10934753840339248
4364,0.07833472193264755
4365,0.5111415262878596
4366,0.05402986989198618
4367,0.045702159855174
4368,0.07655938258908529
4369,0.013526982293400975
4370,0.16346487310917676
4371,0.05302328169908688
4372,0.0750068706029554
4373,0.06405972644044172
4374,0.06103367917743916
4375,0.10910290341903253
4376,0.0647770943731885
4377,0.051310502617310044
4378,0.043677650381423155
4379,0.37474545899101835
4380,0.0864605228830725
4381,0.35178661409615825
4382,0.06385947734703351
4383,0.031117819501865863
4384,0.0376074695028884
4385,0.06503039153724333
4386,0.027654669176770997
4387,0.03848585619540361
4388,0.4498258907921645
4389,0.042681131908142475
4390,0.0858314494658696
4391,0.10708533165486613
4392,0.7351609521368383
4393,0.22197258753477003
4394,0.030048680248840054
4395,0.08018906842488747
4396,0.06607661398814837
4397,0.06596305264619425
4398,0.05440101801612928
4399,0.07090051673382339
4400,0.04127271875776957
4401,0.035955374879308395
4402,0.03499443832679147
4403,0.08735283894233159
4404,0.07202686863893529
4405,0.10214555054800172
4406,0.05921654865201328
4407,0.20447218278609808
4408,0.03284234082856053
4409,0.10183800733741842
4410,0.0500273941751248
4411,0.037694055229552395
4412,0.06552652358474129
4413,0.028982173087144302
4414,0.03609521334963169
4415,0.03907315279255362
4416,0.06413005650884601
4417,0.027510639242890978
4418,0.03444149807416787
4419,0.05241078165963341
4420,0.03789736234830472
4421,0.05739838983587563
4422,0.10286959485099662
4423,0.03896062632365073
4424,0.0414478032036288
4425,0.07615862355089635
4426,0.05127533490508078
4427,0.047839336292194605
4428,0.054635044714989006
4429,0.03577176132988093
4430,0.046808172651996466
4431,0.08451877674976478
4432,0.03874273554711717
4433,0.06120866654810877
4434,0.6391171143876705
4435,0.034813570609920505
4436,0.03390476107733747
4437,0.06217203666396044
4438,0.040152482046643775
4439,0.03965521943050086
4440,0.020813390651305448
4441,0.042949272426325555
4442,0.53543148967425
4443,0.04419827195242056
4444,0.04537584405730198
4445,0.02202491488222593
4446,0.05925202079490772
4447,0.07529465899871776
4448,0.0312777097844428
4449,0.5037792635173035
4450,0.08291759811928232
4451,0.1902202645603188
4452,0.14208980287033807
4453,0.07753344076049316
4454,0.6748203726656167
4455,0.026440142469631594
4456,0.07169340621322598
4457,0.023750006634002396
4458,0.42216955104134446
4459,0.32011121520564206
4460,0.07221887059365564
4461,0.05375460822785625
4462,0.03304878564867994
4463,0.046242084731157644
4464,0.03587147857226045
4465,0.06222107500171124
4466,0.05910635784333485
4467,0.06528588184118611
4468,0.38074133764606855
4469,0.10599766653154265
4470,0.040322301019332596
4471,0.09491422002940327
4472,0.04059351268537306
4473,0.06434475350495926
4474,0.09005233050913007
4475,0.4417356354359051
4476,0.09058419948516569
4477,0.42682180983491774
4478,0.06607212870667405
4479,0.03680508139444638
4480,0.029635225101941116
4481,0.10317369717742478
4482,0.02984343265650253
4483,0.08333993032601691
4484,0.04940386843502565
4485,0.07371422899692737
4486,0.14714925874000503
4487,0.2042816002398882
4488,0.13155720813011704
4489,0.3856591865459339
4490,0.02649524818205356
4491,0.024280295043157967
4492,0.26659815675159837
4493,0.03211579576982321
4494,0.0649255031731683
4495,0.06427243794672419
4496,0.057509672606101174
4497,0.07301980071286297
4498,0.05585831463904572
4499,0.041542323550301796
4500,0.02514194041822123
4501,0.220631176852555
4502,0.062141214709328575
4503,0.03959508914313918
4504,0.0683442680689985
4505,0.06319484095822177
4506,0.029300195681466253
4507,0.03530085389650052
4508,0.06667486895140565
4509,0.02861548619035542
4510,0.037410869677851885
4511,0.02704142745467144
4512,0.28057263123792636
4513,0.04689742028490592
4514,0.13441139510853478
4515,0.0743723242249765
4516,0.026610402311807176
4517,0.06590359043129897
4518,0.03642259319059323
4519,0.7422174184272187
4520,0.06638864847315044
4521,0.054511690850045154
4522,0.09846684886281401
4523,0.05688005702589936
4524,0.4324572927509724
4525,0.5380582950807337
4526,0.31820383196508195
4527,0.03559976743087599
4528,0.04188944935213588
4529,0.07148920143044278
4530,0.04305003366317719
4531,0.05684198321400402
4532,0.04086798545385909
4533,0.049412628469370286
4534,0.06810327763108304
4535,0.031938942628706585
4536,0.03518695337302688
4537,0.04716509482480181
4538,0.0768942842748198
4539,0.044870505765180244
4540,0.04223362062216645
4541,0.030832590060039987
4542,0.04690079225172033
4543,0.6896116875212391
4544,0.053491906936551536
4545,0.0386125403727942
4546,0.04953814954005405
4547,0.06413643463147882
4548,0.03937948128986754
4549,0.18298120031184426
4550,0.5223478321849526
4551,0.11544073559123318
4552,0.04219611900769086
4553,0.040508089429837996
4554,0.03887596786477169
4555,0.03143042810002039
4556,0.06364293067547451
4557,0.08756266717803574
4558,0.048774334938912305
4559,0.039350000864747284
4560,0.03737531030701445
4561,0.26323044208633545
4562,0.04308980342387027
4563,0.0817157860205981
4564,0.04453346300523954
4565,0.057577239158230056
4566,0.061516543827731175
4567,0.05331635640386354
4568,0.08223768144555453
4569,0.29402321631824246
4570,0.044274376782506265
4571,0.0346904061918036
4572,0.15289230141077292
4573,0.05709573957718203
4574,0.056163141640534264
4575,0.05392106832390153
4576,0.07040460173282856
4577,0.07409951766944883
4578,0.07336956981906767
4579,0.051022855220868225
4580,0.026090490232589036
4581,0.05618188336906155
4582,0.06575722198311265
4583,0.034694318272486244
4584,0.0476354659448276
4585,0.06453690746727656
4586,0.3219080402863287
4587,0.0336064135604725
4588,0.04790078769019657
4589,0.04504757090762716
4590,0.06887889205166418
4591,0.045009164646881664
4592,0.06034848787690765
4593,0.22135823977903687
4594,0.05628482517228955
4595,0.3208826933938589
4596,0.030224297383298935
4597,0.024438125371121333
4598,0.06381146303270697
4599,0.029920820463569905
4600,0.28982799690093003
4601,0.06163911833623168
4602,0.0903929083934417
4603,0.05594968359712253
4604,0.021835164445605324
4605,0.15508114845630372
4606,0.30142835552365155
4607,0.2303740855611957
4608,0.04518596618861078
4609,0.039341045265611406
4610,0.06631395568130612
4611,0.06660017276570712
4612,0.04254527107020411
4613,0.043296971648850456
4614,0.05039255204604045
4615,0.04832493273925746
4616,0.05646286143275256
4617,0.07145302239655238
4618,0.388898941137195
4619,0.06299798119923483
4620,0.03846172713170394
4621,0.05640584244393337
4622,0.09096452348175225
4623,0.07074437772820903
4624,0.042707579078731586
4625,0.27600882727217757
4626,0.032661652470794604
4627,0.040063070613500666
4628,0.044035389334088834
4629,0.0967578993768744
4630,0.2999464884096879
4631,0.08210969236621184
4632,0.10409819159013671
4633,0.048945623761722956
4634,0.32843118117543285
4635,0.07729802983964795
4636,0.1539535159066269
4637,0.05463077674803051
4638,0.0388121915583521
4639,0.08504937740689457
4640,0.04890597147193205
4641,0.020711771652708353
4642,0.2798666784550894
4643,0.04738206288168811
4644,0.04144367449878852
4645,0.04383999882527018
4646,0.030514811273002568
4647,0.03721143579048892
4648,0.048708204027493054
4649,0.02836683242878385
4650,0.29317484145854655
4651,0.04760626552521277
4652,0.035089367167349866
4653,0.027061127129079515
4654,0.041437619365372234
4655,0.059578229757317455
4656,0.03825781506512392
4657,0.06556397796991997
4658,0.2622946374462921
4659,0.516986496861786
4660,0.05487592197010006
4661,0.02915519106796409
4662,0.04169094743514928
4663,0.057016155918144025
4664,0.051698296878960645
4665,0.03831851811061575
4666,0.04508613314686353
4667,0.061181250105450016
4668,0.04102532315850644
4669,0.05419973884690564
4670,0.05976914744644451
4671,0.026850342991468233
4672,0.07451708606691501
4673,0.05588771633541629
4674,0.028166167133006282
4675,0.20345570180308137
4676,0.142223153946457
4677,0.2576640114396825
