Id,Subscripcion Deposito
2118,0.03878479399253722
2119,0.07674900139831128
2120,0.03708047448862136
2121,0.08116392658343079
2122,0.688725628960563
2123,0.040680885752694
2124,0.030169821523598803
2125,0.03773554095016637
2126,0.04676484469301039
2127,0.0473454167427991
2128,0.04224936067546853
2129,0.04179845228549096
2130,0.15394439208448957
2131,0.06035915000386928
2132,0.053291606123448756
2133,0.05372951885983702
2134,0.30621691784224453
2135,0.054787749988591566
2136,0.02590605653764805
2137,0.050880979412809994
2138,0.7388385006025839
2139,0.7079293250170515
2140,0.389929527851364
2141,0.06765716752930831
2142,0.21168295967341264
2143,0.033904539317926904
2144,0.0738641815376437
2145,0.42197583848024844
2146,0.05761716302824769
2147,0.40604947667463137
2148,0.23658897776492288
2149,0.04581185208042695
2150,0.030908439406789445
2151,0.027816419335459957
2152,0.055588339329071756
2153,0.2425660534715659
2154,0.34833719101136207
2155,0.05040761225953272
2156,0.053480527240196
2157,0.05898774118148043
2158,0.09338004229786327
2159,0.022655921590672666
2160,0.11230441282026961
2161,0.04921398952632837
2162,0.6243310866328311
2163,0.05173279805233986
2164,0.05581052279719601
2165,0.05431612178725764
2166,0.03979786801467142
2167,0.05972559610410798
2168,0.10401815484457547
2169,0.5676255501707247
2170,0.11416025832477006
2171,0.06825950641531978
2172,0.05258761867385065
2173,0.047271068889639986
2174,0.06842058504723018
2175,0.048078503231259506
2176,0.04015429573570247
2177,0.04781915712376092
2178,0.07395888062149457
2179,0.031601687753662455
2180,0.06393715844641613
2181,0.037581812141942735
2182,0.05313553849457375
2183,0.06399351583893656
2184,0.032608455433771964
2185,0.0836085417464781
2186,0.02703551400007404
2187,0.8481622383028048
2188,0.4721746942620725
2189,0.06826087508107434
2190,0.03198672525394562
2191,0.08422990776852166
2192,0.04918852790437804
2193,0.039447155673109184
2194,0.039113036279206086
2195,0.06413495285700067
2196,0.08278220818619066
2197,0.03668979213769978
2198,0.051262342237907946
2199,0.11564736110555215
2200,0.4859698121127352
2201,0.05651545413123146
2202,0.030005393812351813
2203,0.025078711377609683
2204,0.24069575220636927
2205,0.05784029357294633
2206,0.045187805902122805
2207,0.04554323738848646
2208,0.46171755696745925
2209,0.05450002492749489
2210,0.03369374352809375
2211,0.6052054917435568
2212,0.06679593726572546
2213,0.27402089936975044
2214,0.11189063698821686
2215,0.0855307753850048
2216,0.037178199042935706
2217,0.3144730919640252
2218,0.2874485940231682
2219,0.1878779270006563
2220,0.06704030531846404
2221,0.04291875443319553
2222,0.04765837355860652
2223,0.06667554878199279
2224,0.05026565217089073
2225,0.043793476041071165
2226,0.051059052444630576
2227,0.04204063541971785
2228,0.10444166043548272
2229,0.28405047373669157
2230,0.026484053249722486
2231,0.07959107920295333
2232,0.04542715305510157
2233,0.06468794705343872
2234,0.05411427938204553
2235,0.025609036239396893
2236,0.02752575529786932
2237,0.03670927839598229
2238,0.0898042295058702
2239,0.06987390436313204
2240,0.04650863311316976
2241,0.037134254295035335
2242,0.0656257694641089
2243,0.06901731199070435
2244,0.04431798589277097
2245,0.03098049933776206
2246,0.08129503826691765
2247,0.06581170371565777
2248,0.0900346744908937
2249,0.09366873985480795
2250,0.07383452141688426
2251,0.01924783882629919
2252,0.044512278468216496
2253,0.047299012453452006
2254,0.09786687322788104
2255,0.04570129775457113
2256,0.0321288069338604
2257,0.051321127766161205
2258,0.28055260484432726
2259,0.04592234928312559
2260,0.0559686950637003
2261,0.05584697534091055
2262,0.09986695205247434
2263,0.8091741321438252
2264,0.41847393578621306
2265,0.05861772604791076
2266,0.04967833917545269
2267,0.029232024582156048
2268,0.0440230257075086
2269,0.05994491932136326
2270,0.32240315820933213
2271,0.05252410012962354
2272,0.7015497760801849
2273,0.04901156463873204
2274,0.22339454199782677
2275,0.06634780023649696
2276,0.05142221038373129
2277,0.07690585648841897
2278,0.25943980349421764
2279,0.038506091707296033
2280,0.029715999307886244
2281,0.027312581139321904
2282,0.20000123090563252
2283,0.05345835353911396
2284,0.05926654460528935
2285,0.21057100999325562
2286,0.06091358612086734
2287,0.028185842050478582
2288,0.03307800861021217
2289,0.07094521214088563
2290,0.02658605748520911
2291,0.27839993216323256
2292,0.025105394930700287
2293,0.04599744296610767
2294,0.8014338117686386
2295,0.087567881403071
2296,0.03561600273692236
2297,0.07259409826216798
2298,0.1251393213984751
2299,0.24980009013385374
2300,0.04808656994870536
2301,0.06001932881996096
2302,0.04344467736651429
2303,0.05855312809086567
2304,0.05066626662193564
2305,0.5748494905862578
2306,0.05885776272238729
2307,0.09248290410952853
2308,0.04174930875676789
2309,0.044062785725720026
2310,0.0594623010709417
2311,0.08379209522479002
2312,0.2864754014030558
2313,0.04614804395616699
2314,0.026063948568319093
2315,0.0785730734371824
2316,0.5960180867242549
2317,0.16012851069836184
2318,0.05152513546629987
2319,0.049780728919195036
2320,0.07060128791649702
2321,0.0836833403083916
2322,0.03689076631093763
2323,0.27966051500337435
2324,0.030691145653283722
2325,0.3625166531463687
2326,0.08544493368511785
2327,0.047743894348551016
2328,0.07541636447133014
2329,0.03809158189516818
2330,0.06893564868730703
2331,0.04383121564210393
2332,0.03224146069961281
2333,0.047814264464881025
2334,0.06327648702355651
2335,0.026339117549732095
2336,0.08078527576614608
2337,0.02750559431622227
2338,0.034652201951712584
2339,0.03789210206096183
2340,0.025387904792314703
2341,0.07206995335297608
2342,0.01846935344316277
2343,0.04878202506646699
2344,0.058267614517089845
2345,0.10043442957566757
2346,0.04025759053624284
2347,0.04803981531842356
2348,0.06642211010290247
2349,0.02807572654396102
2350,0.03963352770610789
2351,0.044249090537369425
2352,0.020343844071407137
2353,0.08302627151088154
2354,0.2186471798804505
2355,0.04271308263537576
2356,0.059639331150904654
2357,0.030346414010884927
2358,0.2589706365527217
2359,0.04511834936411417
2360,0.04484629413633346
2361,0.04322326560983231
2362,0.08688932730805837
2363,0.0559281818875036
2364,0.09108272283346515
2365,0.09567163579156869
2366,0.2199062950173147
2367,0.061022936649690815
2368,0.08061448991701022
2369,0.0575042176017621
2370,0.06703766806803609
2371,0.04520672334176113
2372,0.3687339736411562
2373,0.6610109289791865
2374,0.05760993417437654
2375,0.042712283521305384
2376,0.05674093304292208
2377,0.05745921527757227
2378,0.03714450938513776
2379,0.02712579623469879
2380,0.02772861045310003
2381,0.047156848642618564
2382,0.037242918293542704
2383,0.08757735027508773
2384,0.05627997204336279
2385,0.038358773310006214
2386,0.04690983725115905
2387,0.13596510840241413
2388,0.05026373969375682
2389,0.0629423586491322
2390,0.07797488069916497
2391,0.055098830846939506
2392,0.040506705720275295
2393,0.1023351860494835
2394,0.06275349833083729
2395,0.04058519297483422
2396,0.032662496922624976
2397,0.14807607599687347
2398,0.0786735931049965
2399,0.056059825409834924
2400,0.05884776853324461
2401,0.05583066016144499
2402,0.04435175089882397
2403,0.2921172937051335
2404,0.05446393975386756
2405,0.06632748385369135
2406,0.49638730556283145
2407,0.17715448298411288
2408,0.048724930937568134
2409,0.4117203588205489
2410,0.0339837975184578
2411,0.04120584466644034
2412,0.058194815068201046
2413,0.05198516665404842
2414,0.08550786319179124
2415,0.0557044933151177
2416,0.03172965094452197
2417,0.02581354590239831
2418,0.0351281486374658
2419,0.05220548946101651
2420,0.06738854352830204
2421,0.06882916205613492
2422,0.05017696527639337
2423,0.02300417342806369
2424,0.20690478719622482
2425,0.02583778402164152
2426,0.026046208463570343
2427,0.029320353498185705
2428,0.050274867004533264
2429,0.06032383044828326
2430,0.04165595302246623
2431,0.7055553585773369
2432,0.2191690737638639
2433,0.628403242587073
2434,0.0647128739919819
2435,0.0949469971245455
2436,0.08283343845935028
2437,0.04425915840260947
2438,0.03992308549692168
2439,0.08709338984749679
2440,0.07100279754268311
2441,0.046691659398468296
2442,0.0744333192835052
2443,0.04205484061019439
2444,0.05616223078119207
2445,0.08846490338058294
2446,0.03516699260294258
2447,0.06687478793906533
2448,0.05721355096789344
2449,0.03950249352027524
2450,0.07995546950878643
2451,0.04341108632694491
2452,0.1339843606680687
2453,0.44983078922601943
2454,0.0830447528314204
2455,0.43049398669642863
2456,0.021192669988577405
2457,0.299123292599924
2458,0.19806488915273418
2459,0.0778658287470122
2460,0.08252563856237918
2461,0.04040646269590964
2462,0.10964081026980076
2463,0.03849444594804733
2464,0.07265103762720827
2465,0.07876792423622843
2466,0.020365874283461156
2467,0.03281262867680987
2468,0.031951736692965006
2469,0.07002190707630603
2470,0.06844820002796706
2471,0.036892817114554596
2472,0.032620173771899484
2473,0.0676682962588901
2474,0.3155891309091998
2475,0.061625671701245985
2476,0.0385338587243729
2477,0.034034732914266896
2478,0.03704488779846547
2479,0.040930808174613684
2480,0.6054573730117689
2481,0.033141173678723365
2482,0.06625845659452052
2483,0.0487857582727797
2484,0.013652038051934273
2485,0.02096046607023135
2486,0.033160037671498506
2487,0.1615531375600959
2488,0.6256163279252108
2489,0.05880061108191548
2490,0.09560301906164703
2491,0.06603535902863883
2492,0.035990008283376146
2493,0.13128783556459953
2494,0.04472009482771805
2495,0.048209134146046
2496,0.04450268176293208
2497,0.07651524297464055
2498,0.025832470343152662
2499,0.052176016138763354
2500,0.06547251921460831
2501,0.2536758526806841
2502,0.04047708888758765
2503,0.04489618307118283
2504,0.052076813494772944
2505,0.05245762893638754
2506,0.04689215181057913
2507,0.08961393646135994
2508,0.35744502517749116
2509,0.051113925283814254
2510,0.0458433663033018
2511,0.06602809283248971
2512,0.031150122790078002
2513,0.3386737197684799
2514,0.23011856464891503
2515,0.0665473409469792
2516,0.3658411704659323
2517,0.4389039780585684
2518,0.2055357420312422
2519,0.07257959945422361
2520,0.06680620289731172
2521,0.08666410596378522
2522,0.021228053088104427
2523,0.30950729185819187
2524,0.20356475427644777
2525,0.044930639460679656
2526,0.03046604741047466
2527,0.044109543654077994
2528,0.31423251742226516
2529,0.0352694836563285
2530,0.06386388377981501
2531,0.10405691614538043
2532,0.17003640480702353
2533,0.07971071032969997
2534,0.05253262776705833
2535,0.02475984077539802
2536,0.0879742183574224
2537,0.04542151428032359
2538,0.044413490558455324
2539,0.05006403634399703
2540,0.07829897876633723
2541,0.04315961275884438
2542,0.15080810173418918
2543,0.06917751941633539
2544,0.054602975030745744
2545,0.02535510187638232
2546,0.03148020454790062
2547,0.051645051345787105
2548,0.05866622464670286
2549,0.07568568071279479
2550,0.05825399011420901
2551,0.3736087872876579
2552,0.012171064398729016
2553,0.03752921980592878
2554,0.14691265024849126
2555,0.07095432959502489
2556,0.0651605237526407
2557,0.04823573799919196
2558,0.028966603547513233
2559,0.0504351993912405
2560,0.038611435720214624
2561,0.5385324168659185
2562,0.047847691005821126
2563,0.07307997176552741
2564,0.07135591554490486
2565,0.0737306596331952
2566,0.0498009345874255
2567,0.04343724860310444
2568,0.054591369550011856
2569,0.10583329557025366
2570,0.07879094050338233
2571,0.07029337319757133
2572,0.19693863462252167
2573,0.06352998357486653
2574,0.0886841485192809
2575,0.7180884878953133
2576,0.07303018585151055
2577,0.053173058191686
2578,0.5087562561866873
2579,0.4423061842623577
2580,0.37077426429938504
2581,0.07385780481465562
2582,0.05097895367956012
2583,0.03544580371327733
2584,0.041692240255620176
2585,0.04562407354700959
2586,0.03200123098969856
2587,0.09977118864162167
2588,0.06516581579253963
2589,0.021755341430628312
2590,0.0612560001722473
2591,0.026477085053884922
2592,0.051944737729976945
2593,0.6916672684708355
2594,0.05175441336174445
2595,0.11257333637925626
2596,0.03611490728851338
2597,0.050733817917351334
2598,0.1888563191738277
2599,0.05036921299819875
2600,0.16667724892437763
2601,0.10825488202081736
2602,0.05833384941262147
2603,0.8377598257473863
2604,0.027238393627601127
2605,0.3826357182457117
2606,0.19497777617430828
2607,0.03835542448812135
2608,0.05062013776298622
2609,0.05233320865530292
2610,0.063443183254609
2611,0.3539215971066524
2612,0.08266316519156307
2613,0.027935083973426682
2614,0.039219413018433916
2615,0.05736759565359892
2616,0.7455798430454716
2617,0.04266231278863282
2618,0.2749507261392494
2619,0.07204993485946813
2620,0.1433862986354312
2621,0.0435392882851221
2622,0.026222165008014803
2623,0.09129980678942055
2624,0.05715139448743517
2625,0.20638754211256344
2626,0.0190645698910021
2627,0.10408185558137169
2628,0.07679747856369502
2629,0.4259284743304337
2630,0.04297473667704414
2631,0.0452614190307475
2632,0.024716734742109298
2633,0.036238900454617466
2634,0.23791508704602635
2635,0.06699032011486683
2636,0.016918683426165794
2637,0.5005748564312762
2638,0.05076143009556945
2639,0.04486323043962212
2640,0.05508448130184393
2641,0.0695829987870173
2642,0.07380273398124843
2643,0.0404129335931551
2644,0.2701019441141055
2645,0.04873316304840044
2646,0.04542637639581305
2647,0.231408935630693
2648,0.030390308767422554
2649,0.03487558362799109
2650,0.053578358365268294
2651,0.043062030405433466
2652,0.07334432107912375
2653,0.058095595833033184
2654,0.057945714301682875
2655,0.04858074721602311
2656,0.02176863666561927
2657,0.03724540081465377
2658,0.099142031332391925
2659,0.04067706008876086
2660,0.07557192105737764
2661,0.8960490977234549
2662,0.0388625951770421
2663,0.06868324077176871
2664,0.03398192497306541
2665,0.05545547458126847
2666,0.029343705385738716
2667,0.043145965455857235
2668,0.046033406976741666
2669,0.0589970726904466
2670,0.049214580654204865
2671,0.03283922998200889
2672,0.03318385850097842
2673,0.07853852441084579
2674,0.053021557427600854
2675,0.035476639717696386
2676,0.04767600784321544
2677,0.17321719567560462
2678,0.2984730619411567
2679,0.039948566250364186
2680,0.05647797446741136
2681,0.5045673114410983
2682,0.03139911416485777
2683,0.24059576127695678
2684,0.03920714632707869
2685,0.12075103132092659
2686,0.032158982201749335
2687,0.026838555146166076
2688,0.3785742808476564
2689,0.22321398287808314
2690,0.04007529724417291
2691,0.06986316969754613
2692,0.034864916867342215
2693,0.048232730009006616
2694,0.07035035590027117
2695,0.203972806809491
2696,0.06093311312850954
2697,0.0714946473866004
2698,0.3594443558073004
2699,0.44566434749817
2700,0.07386835627779101
2701,0.030443374058929315
2702,0.048604928015129424
2703,0.057291050607222
2704,0.10138434815241507
2705,0.10922578908636582
2706,0.02852663487622918
2707,0.03834900119592657
2708,0.05171020714736348
2709,0.6897771902530951
2710,0.038575411151073394
2711,0.03898240437008474
2712,0.06779289462866897
2713,0.34581078001442905
2714,0.08892353282512107
2715,0.04256128171446665
2716,0.2548779730017859
2717,0.0357429753486203
2718,0.04791239882635803
2719,0.06464605256950351
2720,0.022181184261189275
2721,0.061749113565170544
2722,0.047213618350414946
2723,0.19129997735072551
2724,0.36621107244031803
2725,0.22084911429361864
2726,0.07130503921063794
2727,0.048309161453361
2728,0.05417211484808259
2729,0.23330728795519506
2730,0.05313734004285254
2731,0.05690666319928987
2732,0.05407219875163016
2733,0.06413549921062411
2734,0.0424374135121689
2735,0.18705475347870898
2736,0.08551705780179811
2737,0.03176986143308577
2738,0.07531553033365586
2739,0.3261148890372293
2740,0.06955860330048627
2741,0.05397242185291225
2742,0.059094330250606064
2743,0.05676567151816169
2744,0.06546844098822785
2745,0.048943504161744235
2746,0.3141931759142263
2747,0.07080863725203809
2748,0.055155723269335225
2749,0.025357265766186902
2750,0.06074613709680354
2751,0.05301244301259535
2752,0.11144373495147168
2753,0.026254115278612475
2754,0.03714052319458538
2755,0.08601275089543339
2756,0.2208277989367715
2757,0.08737029313928499
2758,0.058693290156196884
2759,0.045223993982081885
2760,0.06507331299624161
2761,0.11998428177174456
2762,0.03778424561395847
2763,0.4147500231528094
2764,0.05399330447683535
2765,0.06923389768661697
2766,0.08451293525627641
2767,0.2848189669882374
2768,0.3137654430398115
2769,0.03436435642226344
2770,0.03119942519620064
2771,0.11167716805081242
2772,0.04263396634182331
2773,0.06520173815364277
2774,0.04954223826992329
2775,0.04636669495505991
2776,0.0506510633632468
2777,0.07519556173659878
2778,0.07629615740427399
2779,0.06053067332921122
2780,0.24527566729013425
2781,0.04775628213310575
2782,0.10332048867067642
2783,0.05441277820119512
2784,0.03251773917511748
2785,0.052103562499177115
2786,0.08744982354483663
2787,0.03960797249856355
2788,0.4093213995664994
2789,0.11101604657754481
2790,0.04322901135161342
2791,0.057944956733189966
2792,0.8136334429938931
2793,0.05042561023266479
2794,0.05887274226239605
2795,0.31854792538388754
2796,0.035024257093734544
2797,0.06458424182486004
2798,0.07951655080095255
2799,0.0739555949175863
2800,0.08323762614972433
2801,0.018556372356976603
2802,0.05734244126396168
2803,0.07013337910566844
2804,0.04150745624994346
2805,0.021673277583411386
2806,0.042391445172941356
2807,0.027582441012699875
2808,0.0690664719540739
2809,0.02366269370810336
2810,0.04114335863822048
2811,0.09184500614529147
2812,0.040258898279570056
2813,0.05646787626211473
2814,0.04129271501447368
2815,0.0319350887396711
2816,0.06025193650368534
2817,0.03378903629193356
2818,0.0601156597478241
2819,0.8928846505928577
2820,0.059620453003298476
2821,0.06090667203382675
2822,0.05458424970877769
2823,0.038586007669164625
2824,0.012965771494869164
2825,0.07333323163163064
2826,0.0333481976580951
2827,0.048109409861101834
2828,0.05386196261528183
2829,0.06509376663315676
2830,0.04276445863765416
2831,0.043865370140019316
2832,0.20815369972202385
2833,0.06840656449082773
2834,0.08560140552465155
2835,0.08323478011564112
2836,0.057628307737018575
2837,0.046376727447043846
2838,0.04558365114495974
2839,0.032345227654144666
2840,0.052090869973251595
2841,0.0372723396690021
2842,0.06463184323563809
2843,0.05181538659841934
2844,0.03511644116585275
2845,0.06699032011486683
2846,0.09394826216520594
2847,0.6428304006801684
2848,0.05192823858613597
2849,0.04454697761588643
2850,0.4594352133925712
2851,0.034053431100958584
2852,0.0702445556445418
2853,0.04801503970985637
2854,0.05642562952684244
2855,0.40238681870605225
2856,0.07922507646351507
2857,0.7496800827242971
2858,0.09650815396618825
2859,0.0418858536617568
2860,0.04175350068635383
2861,0.2443018964221558
2862,0.6458157836957036
2863,0.05948766757000838
2864,0.04655974360762844
2865,0.043650921834532445
2866,0.0422938029239453
2867,0.47874620294994624
2868,0.040329751694323075
2869,0.24582971425945904
2870,0.07259192486821363
2871,0.04765148195169226
2872,0.06233484868716249
2873,0.06767656863215217
2874,0.12832314277142234
2875,0.3698475522684574
2876,0.07533660285759453
2877,0.4188187805738532
2878,0.07584608465599466
2879,0.0649946993611593
2880,0.13557399928031677
2881,0.11638139522749691
2882,0.049457362114317796
2883,0.26221435775559193
2884,0.04758125778328436
2885,0.31491092935845877
2886,0.042401640762844695
2887,0.07386043173430258
2888,0.01904226218723451
2889,0.03295563607681782
2890,0.05983310011658336
2891,0.7262172461505493
2892,0.09077281632576334
2893,0.01724058830351968
2894,0.08764527651607457
2895,0.04673520883437519
2896,0.0881424134638688
2897,0.05501015595616302
2898,0.06128575508942691
2899,0.05057405765215886
2900,0.05705840351707178
2901,0.05242143903086348
2902,0.17545888562165998
2903,0.0279165374606047
2904,0.047437196047385354
2905,0.22537130449409293
2906,0.025520102161322382
2907,0.026712037623869707
2908,0.04349672069426533
2909,0.0927975118218345
2910,0.03455432451341275
2911,0.032198897936441484
2912,0.6688879782276094
2913,0.4120183337047229
2914,0.03606900965346096
2915,0.03404600232494566
2916,0.04757133053339068
2917,0.050590152504229345
2918,0.03660660428560217
2919,0.08349516631183175
2920,0.32291526685809113
2921,0.09688205968339114
2922,0.06616065177846338
2923,0.061799057007532625
2924,0.11021937847205886
2925,0.14117046097283803
2926,0.044819623603693924
2927,0.055163530416340284
2928,0.02887122781799082
2929,0.5130541035252402
2930,0.05384133191795362
2931,0.8192753092347287
2932,0.053736474647585096
2933,0.0786472849450357
2934,0.03359409138797554
2935,0.03100361972858763
2936,0.05251555659449609
2937,0.027658198157333523
2938,0.06443904660050452
2939,0.0661377455259731
2940,0.05609524773335589
2941,0.04922060380373838
2942,0.059984164451518864
2943,0.05107667204643973
2944,0.049222915653963736
2945,0.053599994944339015
2946,0.023997005851223826
2947,0.07953592305095128
2948,0.06613391421018561
2949,0.05382180929687941
2950,0.2390474733076411
2951,0.24659095418250082
2952,0.051513311114477156
2953,0.02689065846672145
2954,0.027867782586305487
2955,0.04109057502221278
2956,0.059541778004432194
2957,0.0659425654604991
2958,0.04084532447852709
2959,0.06763603389987624
2960,0.05249110159194543
2961,0.058059114830799737
2962,0.039097940009704873
2963,0.07059602051057184
2964,0.10327539812440817
2965,0.03999800818767153
2966,0.4107007454528069
2967,0.10755917823268354
2968,0.028245748790460528
2969,0.01979782267723573
2970,0.04724454801900024
2971,0.033530443515291525
2972,0.03561920839087933
2973,0.027324346027364006
2974,0.06867566441632834
2975,0.24053537173699993
2976,0.060174890268071
2977,0.058912889063996124
2978,0.06590493578558894
2979,0.06934630540858024
2980,0.3577552635350301
2981,0.22978485330886175
2982,0.04341548475887327
2983,0.046678811802591744
2984,0.050445119417362204
2985,0.06887996502008906
2986,0.040117692637387216
2987,0.07754265183732331
2988,0.013538242596138877
2989,0.03933765729975826
2990,0.046380524200291866
2991,0.030874866518647
2992,0.060547134049476356
2993,0.048684485772939025
2994,0.08629714172112124
2995,0.024777320055280664
2996,0.5024146380320994
2997,0.0523937416457321
2998,0.6040587433576559
2999,0.06409941281125145
3000,0.021820379272943613
3001,0.041106107299020124
3002,0.22966565074733591
3003,0.09648353445994332
3004,0.030608056074001834
3005,0.025299319821501073
3006,0.01586998140317648
3007,0.07629740812371018
3008,0.035298690181168664
3009,0.2573439805000075
3010,0.048554528292212934
3011,0.056577779476236996
3012,0.023363115305787715
3013,0.028658093517262395
3014,0.08658981538042325
3015,0.0366635649144033
3016,0.053753310239351086
3017,0.0650164100908766
3018,0.02663627644532031
3019,0.05381316442201072
3020,0.057613662418852844
3021,0.06022202352938346
3022,0.032062658918226884
3023,0.08594777260133916
3024,0.07914048741861122
3025,0.0386559891794399
3026,0.04112320434215694
3027,0.0715726967347692
3028,0.0606105367590969
3029,0.06981264867588927
3030,0.09718511412227931
3031,0.04636590830165367
3032,0.04320503846164139
3033,0.06519299829345779
3034,0.04132709050235479
3035,0.04662517437305419
3036,0.05426394135846739
3037,0.5204759763193296
3038,0.03955828542005925
3039,0.04495071978307551
3040,0.04312216684701349
3041,0.09942938860085761
3042,0.685937741840163
3043,0.09508159805666826
3044,0.04389296255772714
3045,0.03899409351361834
3046,0.05196175814323868
3047,0.04312515889955825
3048,0.03009642745088074
3049,0.6699676049114592
3050,0.05509249129514637
3051,0.06074540070016279
3052,0.08545394366371298
3053,0.04815729520166735
3054,0.035880458568868887
3055,0.03426723302768022
3056,0.08195785939500701
3057,0.034604496175965574
3058,0.022325934517457378
3059,0.059940589432069064
3060,0.03578067111081791
3061,0.08003737693905164
3062,0.04789409598724211
3063,0.32615833174960746
3064,0.2105646050605816
3065,0.059557857873891305
3066,0.2879845269639343
3067,0.12264692196777091
3068,0.04887180832274329
3069,0.049476391334075304
3070,0.09373930220442403
3071,0.06665273547693379
3072,0.019640359504938736
3073,0.0620940471864373
3074,0.06396219661331805
3075,0.08346074846744443
3076,0.0585228194323331
3077,0.07320773485304582
3078,0.062073027503226484
3079,0.2116530898148157
3080,0.048756728140542924
3081,0.032805914984016124
3082,0.04824040820169809
3083,0.07545352072716613
3084,0.49187545281438355
3085,0.040236862891235375
3086,0.7128827349649668
3087,0.0433440370093598
3088,0.034646158005151355
3089,0.09981321677274897
3090,0.017977491998479936
3091,0.038443000993771737
3092,0.07921869963921387
3093,0.0655868208338497
3094,0.048568140827007694
3095,0.12075433109990534
3096,0.05435525036773782
3097,0.02792543677277483
3098,0.052686906867913885
3099,0.0390119723058737
3100,0.053181122722818476
3101,0.07768588375684471
3102,0.07743638059445396
3103,0.028348799032465177
3104,0.041896255604196374
3105,0.04412548934762144
3106,0.5821049862396819
3107,0.7380774911913693
3108,0.04811172746340612
3109,0.025466802052459762
3110,0.0414967496871657
3111,0.06204378055917094
3112,0.8809679608460497
3113,0.04671242589845764
3114,0.03135554312999968
3115,0.056052999277329804
3116,0.10513032127153939
3117,0.032527642599954644
3118,0.039261409984352756
3119,0.06312913930946104
3120,0.030189255173423184
3121,0.3857698244465705
3122,0.03977500878028025
3123,0.0745072469662855
3124,0.0735167216333728
3125,0.06770851792978973
3126,0.0497230178348193
3127,0.8692671491631018
3128,0.023436772942358578
3129,0.06459783424479434
3130,0.05049871170248177
3131,0.05374734949981526
3132,0.11179769045856744
3133,0.04327736080394361
3134,0.04795513677696533
3135,0.04345252883740915
3136,0.11887100938010746
3137,0.05118861052127424
3138,0.07275223286780032
3139,0.05120630328124142
3140,0.05531536475323023
3141,0.03915538107686504
3142,0.04944262625906518
3143,0.07434233222238769
3144,0.030900289725128902
3145,0.08704682791149103
3146,0.032242944890250695
3147,0.031497171922495716
3148,0.039654185699529436
3149,0.01682052862451487
3150,0.07188006349909462
3151,0.5821040987393443
3152,0.03585515328641197
3153,0.044695839763468435
3154,0.04631735090850282
3155,0.06753154500797227
3156,0.043408452528901485
3157,0.04004198372900376
3158,0.4083352926145368
3159,0.025447815355127884
3160,0.1342315719571899
3161,0.3903049795259813
3162,0.06525432507216807
3163,0.0404218515501192
3164,0.07636150016398212
3165,0.4653439723136341
3166,0.04062277227253812
3167,0.0354035302241668
3168,0.0352761029489982
3169,0.052275314318749065
3170,0.06347044978050963
3171,0.3384319221899786
3172,0.025145672871209925
3173,0.33209683628755987
3174,0.060493480126453725
3175,0.046296070518823985
3176,0.03038614724767235
3177,0.11698381082234618
3178,0.032873477155145756
3179,0.6849921463599482
3180,0.09083484719643398
3181,0.02952048292644355
3182,0.03629023791402915
3183,0.03548282692438879
3184,0.07365849171266989
3185,0.0760582793163256
3186,0.023197499173842055
3187,0.5831644007384411
3188,0.03002720364786656
3189,0.02754655230650498
3190,0.3426935466235458
3191,0.08851650421044675
3192,0.04809938322785632
3193,0.341569491432506
3194,0.049765066902993566
3195,0.06360995862344714
3196,0.061125162025328014
3197,0.08228537132289875
3198,0.07440120934278509
3199,0.04740615965973803
3200,0.04489903430913127
3201,0.042330059262102586
3202,0.08055381924528124
3203,0.07606567829414383
3204,0.04563082980651748
3205,0.03925141444674809
3206,0.0410466152399069
3207,0.35199209036547907
3208,0.07357625452837939
3209,0.0554045348507781
3210,0.8250664853916392
3211,0.026722875440555592
3212,0.035238054769335364
3213,0.050407077591323284
3214,0.028072283571865888
3215,0.032308707244922415
3216,0.81616584377757
3217,0.04821535578064023
3218,0.05046569327555245
3219,0.03599242043612692
3220,0.2965572363294437
3221,0.03393668374177322
3222,0.07803490218511519
3223,0.0404203844792386
3224,0.06139416978462735
3225,0.030203216057274503
3226,0.06882543024711175
3227,0.04821562334573456
3228,0.029536481029090327
3229,0.03840008894957513
3230,0.03905193140987155
3231,0.03131051746376485
3232,0.229869980165037
3233,0.05126663861695604
3234,0.024718474570570647
3235,0.07469306053020039
3236,0.027925425800692422
3237,0.0663040679965417
3238,0.7862944602240882
3239,0.39194131724136005
3240,0.06184041138800052
3241,0.016482408809004777
3242,0.0644467618904855
3243,0.72004570019597125
3244,0.02855390062878736
3245,0.05031779853685984
3246,0.027750620408053334
3247,0.15741301299062543
3248,0.07388962877147576
3249,0.0454969475530967
3250,0.06845875468928554
3251,0.19830290674440085
3252,0.035256624412903566
3253,0.0489697379618943
3254,0.03097522127201433
3255,0.06306886010064762
3256,0.05618309886486929
3257,0.055240251679696456
3258,0.05787120553997478
3259,0.0362240254542112
3260,0.07171817720265711
3261,0.039660512741242146
3262,0.13252488777604624
3263,0.031260303883139925
3264,0.041701158926364765
3265,0.030503445916747196
3266,0.03711000790445711
3267,0.06630721629158842
3268,0.115774636823072
3269,0.038582658975722724
3270,0.1950612155724074
3271,0.08788203149437089
3272,0.2410162264072654
3273,0.0688441362865943
3274,0.04415795917445875
3275,0.07655303770284476
3276,0.022336165624539862
3277,0.04315337774748632
3278,0.054890982190909314
3279,0.08083547051986523
3280,0.0414713435240109
3281,0.047695705495382545
3282,0.04344134817244122
3283,0.07307975460744062
3284,0.2118330416807208
